0;128.8
1;129.2
1;129.4
0;129.8
1;130.0
1;130.4
0;130.8
1;131.0
1;131.4
1;131.6
0;132.0
1;132.4
1;132.6
0;133.0
1;133.2
1;133.6
1;134.0
0;134.2
1;134.6
1;134.8
0;135.2
1;135.6
1;135.8
1;136.2
0;136.4
1;136.8
1;137.2
1;137.4
0;137.8
1;138.0
1;138.4
0;138.8
1;139.0
1;139.4
1;139.6
0;140.0
1;140.4
1;140.6
0;141.0
1;141.2
1;141.6
1;142.0
0;142.2
1;142.6
1;142.8
1;143.2
0;143.6
1;143.8
1;144.2
0;144.4
1;144.8
1;145.2
1;145.4
0;145.8
1;146.0
1;146.4
1;146.8
0;147.0
1;147.4
1;147.6
1;148.0
0;148.4
1;148.6
1;149.0
0;149.2
1;149.6
1;150.0
1;150.2
0;150.6
1;150.8
1;151.2
1;151.6
0;151.8
1;152.2
1;152.4
1;152.8
0;153.2
1;153.4
1;153.8
1;154.0
0;154.4
1;154.8
1;155.0
1;155.4
0;155.6
1;156.0
1;156.4
1;156.6
0;157.0
1;157.2
1;157.6
1;158.0
0;158.2
1;158.6
1;158.8
1;159.2
0;159.6
1;159.8
1;160.2
1;160.4
0;160.8
1;161.2
1;161.4
1;161.8
0;162.0
1;162.4
1;162.8
1;163.0
0;163.4
1;163.6
1;164.0
1;164.4
0;164.6
1;165.0
1;165.2
1;165.6
0;166.0
1;166.2
1;166.6
1;166.8
0;167.2
1;167.6
1;167.8
1;168.2
1;168.4
0;168.8
1;169.2
1;169.4
1;169.8
0;170.0
1;170.4
1;170.8
1;171.0
0;171.4
1;171.6
1;172.0
1;172.4
0;172.6
1;173.0
1;173.2
1;173.6
1;174.0
0;174.2
1;174.6
1;174.8
1;175.2
0;175.6
1;175.8
1;176.2
1;176.4
1;176.8
0;177.2
1;177.4
1;177.8
1;178.0
0;178.4
1;178.8
1;179.0
1;179.4
1;179.6
0;180.0
1;180.4
1;180.6
1;181.0
0;181.2
1;181.6
1;182.0
1;182.2
1;182.6
0;182.8
1;183.2
1;183.6
1;183.8
1;184.2
0;184.4
1;184.8
1;185.2
1;185.4
0;185.8
1;186.0
1;186.4
1;186.8
1;187.0
0;187.4
1;187.6
1;188.0
1;188.4
1;188.6
0;189.0
1;189.2
1;189.6
1;190.0
1;190.2
0;190.6
1;190.8
1;191.2
1;191.6
1;191.8
0;192.2
1;192.4
1;192.8
1;193.2
0;193.4
1;193.8
1;194.0
1;194.4
1;194.8
0;195.0
1;195.4
1;195.6
1;196.0
1;196.4
1;196.6
0;197.0
1;197.2
1;197.6
1;198.0
1;198.2
0;198.6
1;198.8
1;199.2
1;199.6
1;199.8
0;200.2
1;200.4
1;200.8
1;201.2
1;201.4
0;201.8
1;202.0
1;202.4
1;202.8
1;203.0
0;203.4
1;203.6
1;204.0
1;204.4
1;204.6
1;205.0
0;205.2
1;205.6
1;206.0
1;206.2
1;206.6
0;206.8
1;207.2
1;207.6
1;207.8
1;208.2
1;208.4
0;208.8
1;209.2
1;209.4
1;209.8
1;210.0
0;210.4
1;210.8
1;211.0
1;211.4
1;211.6
1;212.0
0;212.4
1;212.6
1;213.0
1;213.2
1;213.6
0;214.0
1;214.2
1;214.6
1;214.8
1;215.2
1;215.6
0;215.8
1;216.2
1;216.4
1;216.8
1;217.2
1;217.4
0;217.8
1;218.0
1;218.4
1;218.8
1;219.0
1;219.4
0;219.6
1;220.0
1;220.4
1;220.6
1;221.0
1;221.2
0;221.6
1;222.0
1;222.2
1;222.6
1;222.8
1;223.2
0;223.6
1;223.8
1;224.2
1;224.4
1;224.8
1;225.2
0;225.4
1;225.8
1;226.0
1;226.4
1;226.8
1;227.0
1;227.4
0;227.6
1;228.0
1;228.4
1;228.6
1;229.0
1;229.2
0;229.6
1;230.0
1;230.2
1;230.6
1;230.8
1;231.2
1;231.6
0;231.8
1;232.2
1;232.4
1;232.8
1;233.2
1;233.4
0;233.8
1;234.0
1;234.4
1;234.8
1;235.0
1;235.4
1;235.6
0;236.0
1;236.4
1;236.6
1;237.0
1;237.2
1;237.6
1;238.0
0;238.2
1;238.6
1;238.8
1;239.2
1;239.6
1;239.8
1;240.2
0;240.4
1;240.8
1;241.2
1;241.4
1;241.8
1;242.0
1;242.4
0;242.8
1;243.0
1;243.4
1;243.6
1;244.0
1;244.4
1;244.6
0;245.0
1;245.2
1;245.6
1;246.0
1;246.2
1;246.6
1;246.8
0;247.2
1;247.6
1;247.8
1;248.2
1;248.4
1;248.8
1;249.2
1;249.4
0;249.8
1;250.0
1;250.4
1;250.8
1;251.0
1;251.4
1;251.6
1;252.0
0;252.4
1;252.6
1;253.0
1;253.2
1;253.6
1;254.0
1;254.2
1;254.6
0;254.8
1;255.2
1;255.6
1;255.8
1;256.2
1;256.4
1;256.8
1;257.2
0;257.4
1;257.8
1;258.0
1;258.4
1;258.8
1;259.0
1;259.4
1;259.6
0;260.0
1;260.4
1;260.6
1;261.0
1;261.2
1;261.6
1;262.0
1;262.2
0;262.6
1;262.8
1;263.2
1;263.6
1;263.8
1;264.2
1;264.4
1;264.8
1;265.2
0;265.4
1;265.8
1;266.0
1;266.4
1;266.8
1;267.0
1;267.4
1;267.6
1;268.0
0;268.4
1;268.6
1;269.0
1;269.2
1;269.6
1;270.0
1;270.2
1;270.6
1;270.8
0;271.2
1;271.6
1;271.8
1;272.2
1;272.4
1;272.8
1;273.2
1;273.4
1;273.8
0;274.0
1;274.4
1;274.8
1;275.0
1;275.4
1;275.6
1;276.0
1;276.4
1;276.6
1;277.0
0;277.2
1;277.6
1;278.0
1;278.2
1;278.6
1;278.8
1;279.2
1;279.6
1;279.8
1;280.2
0;280.4
1;280.8
1;281.2
1;281.4
1;281.8
1;282.0
1;282.4
1;282.8
1;283.0
1;283.4
0;283.6
1;284.0
1;284.4
1;284.6
1;285.0
1;285.2
1;285.6
1;286.0
1;286.2
1;286.6
1;286.8
0;287.2
1;287.6
1;287.8
1;288.2
1;288.4
1;288.8
1;289.2
1;289.4
1;289.8
1;290.0
1;290.4
0;290.8
1;291.0
1;291.4
1;291.6
1;292.0
1;292.4
1;292.6
1;293.0
1;293.2
1;293.6
1;294.0
0;294.2
1;294.6
1;294.8
1;295.2
1;295.6
1;295.8
1;296.2
1;296.4
1;296.8
1;297.2
1;297.4
1;297.8
0;298.0
1;298.4
1;298.8
1;299.0
1;299.4
1;299.6
1;300.0
1;300.4
1;300.6
1;301.0
1;301.2
1;301.6
0;302.0
1;302.2
1;302.6
1;302.8
1;303.2
1;303.6
1;303.8
1;304.2
1;304.4
1;304.8
1;305.2
1;305.4
1;305.8
1;306.0
0;306.4
1;306.8
1;307.0
1;307.4
1;307.6
1;308.0
1;308.4
1;308.6
1;309.0
1;309.2
1;309.6
1;310.0
1;310.2
0;310.6
1;310.8
1;311.2
1;311.6
1;311.8
1;312.2
1;312.4
1;312.8
1;313.2
1;313.4
1;313.8
1;314.0
1;314.4
1;314.8
1;315.0
0;315.4
1;315.6
1;316.0
1;316.4
1;316.6
1;317.0
1;317.2
1;317.6
1;318.0
1;318.2
1;318.6
1;318.8
1;319.2
1;319.6
1;319.8
0;320.2
1;320.4
1;320.8
1;321.2
1;321.4
1;321.8
1;322.0
1;322.4
1;322.8
1;323.0
1;323.4
1;323.6
1;324.0
1;324.4
1;324.6
1;325.0
1;325.2
0;325.6
1;326.0
1;326.2
1;326.6
1;326.8
1;327.2
1;327.6
1;327.8
1;328.2
1;328.4
1;328.8
1;329.2
1;329.4
1;329.8
1;330.0
1;330.4
1;330.8
0;331.0
1;331.4
1;331.6
1;332.0
1;332.4
1;332.6
1;333.0
1;333.2
1;333.6
1;334.0
1;334.2
1;334.6
1;334.8
1;335.2
1;335.6
1;335.8
1;336.2
1;336.4
1;336.8
0;337.2
1;337.4
1;337.8
1;338.0
1;338.4
1;338.8
1;339.0
1;339.4
1;339.6
1;340.0
1;340.4
1;340.6
1;341.0
1;341.2
1;341.6
1;342.0
1;342.2
1;342.6
1;342.8
1;343.2
1;343.6
0;343.8
1;344.2
1;344.4
1;344.8
1;345.2
1;345.4
1;345.8
1;346.0
1;346.4
1;346.8
1;347.0
1;347.4
1;347.6
1;348.0
1;348.4
1;348.6
1;349.0
1;349.2
1;349.6
1;350.0
1;350.2
1;350.6
1;350.8
1;351.2
0;351.6
1;351.8
1;352.2
1;352.4
1;352.8
1;353.2
1;353.4
1;353.8
1;354.0
1;354.4
1;354.8
1;355.0
1;355.4
1;355.6
1;356.0
1;356.4
1;356.6
1;357.0
1;357.2
1;357.6
1;358.0
1;358.2
1;358.6
1;358.8
1;359.2
1;359.6
1;359.8
0;360.2
1;360.4
1;360.8
1;361.2
1;361.4
1;361.8
1;362.0
1;362.4
1;362.8
1;363.0
1;363.4
1;363.6
1;364.0
1;364.4
1;364.6
1;365.0
1;365.2
1;365.6
1;366.0
1;366.2
1;366.6
1;366.8
1;367.2
1;367.6
1;367.8
1;368.2
1;368.4
1;368.8
1;369.2
1;369.4
1;369.8
1;370.0
0;370.4
1;370.8
1;371.0
1;371.4
1;371.6
1;372.0
1;372.4
1;372.6
1;373.0
1;373.2
1;373.6
1;374.0
1;374.2
1;374.6
1;374.8
1;375.2
1;375.6
1;375.8
1;376.2
1;376.4
1;376.8
1;377.2
1;377.4
1;377.8
1;378.0
1;378.4
1;378.8
1;379.0
1;379.4
1;379.6
1;380.0
1;380.4
1;380.6
1;381.0
1;381.2
1;381.6
1;382.0
1;382.2
1;382.6
0;382.8
1;383.2
1;383.6
1;383.8
1;384.2
1;384.4
1;384.8
1;385.2
1;385.4
1;385.8
1;386.0
1;386.4
1;386.8
1;387.0
1;387.4
1;387.6
1;388.0
1;388.4
1;388.6
1;389.0
1;389.2
1;389.6
1;390.0
1;390.2
1;390.6
1;390.8
1;391.2
1;391.6
1;391.8
1;392.2
1;392.4
1;392.8
1;393.2
1;393.4
1;393.8
1;394.0
1;394.4
1;394.8
1;395.0
1;395.4
1;395.6
1;396.0
1;396.4
1;396.6
1;397.0
1;397.2
1;397.6
1;398.0
1;398.2
1;398.6
1;398.8
1;399.2
1;399.6
1;399.8
1;400.2
1;400.4
0;400.8
1;401.2
1;401.4
1;401.8
1;402.0
1;402.4
1;402.8
1;403.0
1;403.4
1;403.6
1;404.0
1;404.4
1;404.6
1;405.0
1;405.2
1;405.6
1;406.0
1;406.2
1;406.6
1;406.8
1;407.2
1;407.6
1;407.8
1;408.2
1;408.4
1;408.8
1;409.2
1;409.4
1;409.8
1;410.0
1;410.4
1;410.8
1;411.0
1;411.4
1;411.6
1;412.0
1;412.4
1;412.6
1;413.0
1;413.2
1;413.6
1;414.0
1;414.2
1;414.6
1;414.8
1;415.2
1;415.6
1;415.8
1;416.2
1;416.4
1;416.8
1;417.2
1;417.4
1;417.8
1;418.0
1;418.4
1;418.8
1;419.0
1;419.4
1;419.6
1;420.0
1;420.4
1;420.6
1;421.0
1;421.2
1;421.6
1;422.0
1;422.2
1;422.6
1;422.8
1;423.2
1;423.6
1;423.8
1;424.2
1;424.4
1;424.8
1;425.2
1;425.4
1;425.8
1;426.0
1;426.4
1;426.8
1;427.0
1;427.4
1;427.6
1;428.0
1;428.4
1;428.6
1;429.0
1;429.2
1;429.6
1;430.0
1;430.2
1;430.6
1;430.8
1;431.2
1;431.6
1;431.8
1;432.2
1;432.4
1;432.8
1;433.2
1;433.4
1;433.8
1;434.0
1;434.4
1;434.8
1;435.0
1;435.4
1;435.6
1;436.0
1;436.4
1;436.6
1;437.0
1;437.2
1;437.6
1;438.0
1;438.2
1;438.6
1;438.8
1;439.2
1;439.6
1;439.8
1;440.2
1;440.4
1;440.8
1;441.2
1;441.4
1;441.8
1;442.0
1;442.4
1;442.8
1;443.0
1;443.4
1;443.6
1;444.0
1;444.4
1;444.6
1;445.0
0;445.2
1;445.6
1;446.0
1;446.2
1;446.6
1;446.8
1;447.2
1;447.6
1;447.8
1;448.2
1;448.4
1;448.8
1;449.2
1;449.4
1;449.8
1;450.0
1;450.4
1;450.8
1;451.0
1;451.4
1;451.6
1;452.0
1;452.4
1;452.6
1;453.0
1;453.2
1;453.6
1;454.0
1;454.2
1;454.6
1;454.8
1;455.2
1;455.6
1;455.8
1;456.2
1;456.4
1;456.8
1;457.2
1;457.4
1;457.8
1;458.0
1;458.4
1;458.8
1;459.0
1;459.4
1;459.6
1;460.0
1;460.4
1;460.6
1;461.0
1;461.2
1;461.6
1;462.0
1;462.2
1;462.6
1;462.8
1;463.2
1;463.6
1;463.8
1;464.2
1;464.4
1;464.8
1;465.2
1;465.4
1;465.8
1;466.0
1;466.4
1;466.8
1;467.0
1;467.4
1;467.6
1;468.0
1;468.4
1;468.6
1;469.0
1;469.2
1;469.6
1;470.0
1;470.2
1;470.6
1;470.8
1;471.2
1;471.6
1;471.8
1;472.2
1;472.4
1;472.8
1;473.2
1;473.4
1;473.8
1;474.0
1;474.4
1;474.8
1;475.0
1;475.4
1;475.6
1;476.0
1;476.4
1;476.6
1;477.0
1;477.2
1;477.6
1;478.0
1;478.2
1;478.6
1;478.8
1;479.2
1;479.6
1;479.8
1;480.2
1;480.4
1;480.8
1;481.2
1;481.4
1;481.8
1;482.0
1;482.4
1;482.8
1;483.0
1;483.4
1;483.6
1;484.0
1;484.4
1;484.6
1;485.0
1;485.2
1;485.6
1;486.0
1;486.2
1;486.6
1;486.8
1;487.2
1;487.6
1;487.8
1;488.2
1;488.4
1;488.8
1;489.2
1;489.4
1;489.8
1;490.0
1;490.4
1;490.8
1;491.0
1;491.4
1;491.6
1;492.0
1;492.4
1;492.6
1;493.0
1;493.2
1;493.6
1;494.0
1;494.2
1;494.6
1;494.8
1;495.2
1;495.6
1;495.8
1;496.2
1;496.4
1;496.8
1;497.2
1;497.4
1;497.8
1;498.0
1;498.4
1;498.8
1;499.0
1;499.4
1;499.6
1;500.0
1;500.4
1;500.6
1;501.0
1;501.2
1;501.6
1;502.0
1;502.2
1;502.6
1;502.8
1;503.2
1;503.6
1;503.8
1;504.2
1;504.4
1;504.8
1;505.2
1;505.4
1;505.8
1;506.0
1;506.4
1;506.8
1;507.0
1;507.4
1;507.6
1;508.0
1;508.4
1;508.6
1;509.0
1;509.2
1;509.6
1;510.0
1;510.2
1;510.6
1;510.8
1;511.2
1;511.6
1;511.8
1;512.2
1;512.4
1;512.8
1;513.2
1;513.4
1;513.8
1;514.0
1;514.4
1;514.8
1;515.0
1;515.4
1;515.6
1;516.0
1;516.4
1;516.6
1;517.0
1;517.2
1;517.6
1;518.0
1;518.2
1;518.6
1;518.8
1;519.2
1;519.6
1;519.8
1;520.2
1;520.4
1;520.8
1;521.2
1;521.4
1;521.8
1;522.0
1;522.4
1;522.8
1;523.0
1;523.4
1;523.6
1;524.0
1;524.4
1;524.6
1;525.0
1;525.2
1;525.6
1;526.0
1;526.2
1;526.6
1;526.8
1;527.2
1;527.6
1;527.8
1;528.2
1;528.4
1;528.8
1;529.2
1;529.4
1;529.8
1;530.0
1;530.4
1;530.8
1;531.0
1;531.4
1;531.6
1;532.0
1;532.4
1;532.6
1;533.0
1;533.2
1;533.6
1;534.0
1;534.2
1;534.6
1;534.8
1;535.2
1;535.6
1;535.8
1;536.2
1;536.4
1;536.8
1;537.2
1;537.4
1;537.8
1;538.0
1;538.4
1;538.8
1;539.0
1;539.4
1;539.6
1;540.0
1;540.4
1;540.6
0;541.0
1;541.2
1;541.6
1;542.0
1;542.2
1;542.6
1;542.8
1;543.2
1;543.6
1;543.8
1;544.2
1;544.4
1;544.8
1;545.2
1;545.4
1;545.8
1;546.0
1;546.4
1;546.8
1;547.0
1;547.4
1;547.6
1;548.0
1;548.4
1;548.6
1;549.0
1;549.2
1;549.6
1;550.0
1;550.2
1;550.6
1;550.8
1;551.2
1;551.6
1;551.8
1;552.2
1;552.4
1;552.8
1;553.2
1;553.4
1;553.8
1;554.0
1;554.4
1;554.8
1;555.0
1;555.4
1;555.6
1;556.0
1;556.4
1;556.6
1;557.0
1;557.2
1;557.6
1;558.0
1;558.2
1;558.6
1;558.8
1;559.2
1;559.6
0;559.8
1;560.2
1;560.4
1;560.8
1;561.2
1;561.4
1;561.8
1;562.0
1;562.4
1;562.8
1;563.0
1;563.4
1;563.6
1;564.0
1;564.4
1;564.6
1;565.0
1;565.2
1;565.6
1;566.0
1;566.2
1;566.6
1;566.8
1;567.2
1;567.6
1;567.8
1;568.2
1;568.4
1;568.8
1;569.2
1;569.4
1;569.8
1;570.0
1;570.4
1;570.8
1;571.0
1;571.4
1;571.6
1;572.0
1;572.4
1;572.6
0;573.0
1;573.2
1;573.6
1;574.0
1;574.2
1;574.6
1;574.8
1;575.2
1;575.6
1;575.8
1;576.2
1;576.4
1;576.8
1;577.2
1;577.4
1;577.8
1;578.0
1;578.4
1;578.8
1;579.0
1;579.4
1;579.6
1;580.0
1;580.4
1;580.6
1;581.0
1;581.2
1;581.6
1;582.0
1;582.2
1;582.6
1;582.8
0;583.2
1;583.6
1;583.8
1;584.2
1;584.4
1;584.8
1;585.2
1;585.4
1;585.8
1;586.0
1;586.4
1;586.8
1;587.0
1;587.4
1;587.6
1;588.0
1;588.4
1;588.6
1;589.0
1;589.2
1;589.6
1;590.0
1;590.2
1;590.6
1;590.8
1;591.2
1;591.6
1;591.8
0;592.2
1;592.4
1;592.8
1;593.2
1;593.4
1;593.8
1;594.0
1;594.4
1;594.8
1;595.0
1;595.4
1;595.6
1;596.0
1;596.4
1;596.6
1;597.0
1;597.2
1;597.6
1;598.0
1;598.2
1;598.6
1;598.8
1;599.2
0;599.6
1;599.8
1;600.2
1;600.4
1;600.8
1;601.2
1;601.4
1;601.8
1;602.0
1;602.4
1;602.8
1;603.0
1;603.4
1;603.6
1;604.0
1;604.4
1;604.6
1;605.0
1;605.2
1;605.6
1;606.0
1;606.2
0;606.6
1;606.8
1;607.2
1;607.6
1;607.8
1;608.2
1;608.4
1;608.8
1;609.2
1;609.4
1;609.8
1;610.0
1;610.4
1;610.8
1;611.0
1;611.4
1;611.6
1;612.0
1;612.4
0;612.6
1;613.0
1;613.2
1;613.6
1;614.0
1;614.2
1;614.6
1;614.8
1;615.2
1;615.6
1;615.8
1;616.2
1;616.4
1;616.8
1;617.2
1;617.4
1;617.8
1;618.0
0;618.4
1;618.8
1;619.0
1;619.4
1;619.6
1;620.0
1;620.4
1;620.6
1;621.0
1;621.2
1;621.6
1;622.0
1;622.2
1;622.6
1;622.8
1;623.2
1;623.6
0;623.8
1;624.2
1;624.4
1;624.8
1;625.2
1;625.4
1;625.8
1;626.0
1;626.4
1;626.8
1;627.0
1;627.4
1;627.6
1;628.0
1;628.4
0;628.6
1;629.0
1;629.2
1;629.6
1;630.0
1;630.2
1;630.6
1;630.8
1;631.2
1;631.6
1;631.8
1;632.2
1;632.4
1;632.8
1;633.2
0;633.4
1;633.8
1;634.0
1;634.4
1;634.8
1;635.0
1;635.4
1;635.6
1;636.0
1;636.4
1;636.6
1;637.0
1;637.2
0;637.6
1;638.0
1;638.2
1;638.6
1;638.8
1;639.2
1;639.6
1;639.8
1;640.2
1;640.4
1;640.8
1;641.2
1;641.4
1;641.8
0;642.0
1;642.4
1;642.8
1;643.0
1;643.4
1;643.6
1;644.0
1;644.4
1;644.6
1;645.0
1;645.2
1;645.6
0;646.0
1;646.2
1;646.6
1;646.8
1;647.2
1;647.6
1;647.8
1;648.2
1;648.4
1;648.8
1;649.2
1;649.4
0;649.8
1;650.0
1;650.4
1;650.8
1;651.0
1;651.4
1;651.6
1;652.0
1;652.4
1;652.6
1;653.0
1;653.2
0;653.6
1;654.0
1;654.2
1;654.6
1;654.8
1;655.2
1;655.6
1;655.8
1;656.2
1;656.4
1;656.8
0;657.2
1;657.4
1;657.8
1;658.0
1;658.4
1;658.8
1;659.0
1;659.4
1;659.6
1;660.0
0;660.4
1;660.6
1;661.0
1;661.2
1;661.6
1;662.0
1;662.2
1;662.6
1;662.8
1;663.2
1;663.6
0;663.8
1;664.2
1;664.4
1;664.8
1;665.2
1;665.4
1;665.8
1;666.0
1;666.4
1;666.8
0;667.0
1;667.4
1;667.6
1;668.0
1;668.4
1;668.6
1;669.0
1;669.2
1;669.6
0;670.0
1;670.2
1;670.6
1;670.8
1;671.2
1;671.6
1;671.8
1;672.2
1;672.4
1;672.8
0;673.2
1;673.4
1;673.8
1;674.0
1;674.4
1;674.8
1;675.0
1;675.4
1;675.6
0;676.0
1;676.4
1;676.6
1;677.0
1;677.2
1;677.6
1;678.0
1;678.2
1;678.6
0;678.8
1;679.2
1;679.6
1;679.8
1;680.2
1;680.4
1;680.8
1;681.2
0;681.4
1;681.8
1;682.0
1;682.4
1;682.8
1;683.0
1;683.4
1;683.6
1;684.0
0;684.4
1;684.6
1;685.0
1;685.2
1;685.6
1;686.0
1;686.2
1;686.6
0;686.8
1;687.2
1;687.6
1;687.8
1;688.2
1;688.4
1;688.8
1;689.2
0;689.4
1;689.8
1;690.0
1;690.4
1;690.8
1;691.0
1;691.4
1;691.6
0;692.0
1;692.4
1;692.6
1;693.0
1;693.2
1;693.6
1;694.0
1;694.2
0;694.6
1;694.8
1;695.2
1;695.6
1;695.8
1;696.2
1;696.4
0;696.8
1;697.2
1;697.4
1;697.8
1;698.0
1;698.4
1;698.8
1;699.0
0;699.4
1;699.6
1;700.0
1;700.4
1;700.6
1;701.0
1;701.2
0;701.6
1;702.0
1;702.2
1;702.6
1;702.8
1;703.2
1;703.6
0;703.8
1;704.2
1;704.4
1;704.8
1;705.2
1;705.4
1;705.8
0;706.0
1;706.4
1;706.8
1;707.0
1;707.4
1;707.6
1;708.0
0;708.4
1;708.6
1;709.0
1;709.2
1;709.6
1;710.0
0;710.2
1;710.6
1;710.8
1;711.2
1;711.6
1;711.8
1;712.2
0;712.4
1;712.8
1;713.2
1;713.4
1;713.8
1;714.0
1;714.4
0;714.8
1;715.0
1;715.4
1;715.6
1;716.0
1;716.4
0;716.6
1;717.0
1;717.2
1;717.6
1;718.0
1;718.2
0;718.6
1;718.8
1;719.2
1;719.6
1;719.8
1;720.2
1;720.4
0;720.8
1;721.2
1;721.4
1;721.8
1;722.0
1;722.4
0;722.8
1;723.0
1;723.4
1;723.6
1;724.0
1;724.4
0;724.6
1;725.0
1;725.2
1;725.6
1;726.0
1;726.2
0;726.6
1;726.8
1;727.2
1;727.6
1;727.8
1;728.2
0;728.4
1;728.8
1;729.2
1;729.4
1;729.8
0;730.0
1;730.4
1;730.8
1;731.0
1;731.4
1;731.6
0;732.0
1;732.4
1;732.6
1;733.0
1;733.2
1;733.6
0;734.0
1;734.2
1;734.6
1;734.8
1;735.2
0;735.6
1;735.8
1;736.2
1;736.4
1;736.8
1;737.2
0;737.4
1;737.8
1;738.0
1;738.4
1;738.8
0;739.0
1;739.4
1;739.6
1;740.0
1;740.4
0;740.6
1;741.0
1;741.2
1;741.6
1;742.0
1;742.2
0;742.6
1;742.8
1;743.2
1;743.6
1;743.8
0;744.2
1;744.4
1;744.8
1;745.2
1;745.4
0;745.8
1;746.0
1;746.4
